Fecha,Abre,Alto,Bajo,Cierra,BTC_Volumen,USDT_Volumen
2023-02-24,0.3824,0.3852,0.358,0.3658,136530140.7,50738363.87517
2023-02-25,0.3657,0.3677,0.3512,0.362,93356389.8,33675461.15039
2023-02-26,0.3621,0.3704,0.3577,0.3691,62253729.4,22631805.59683
2023-02-27,0.369,0.3702,0.3576,0.3647,71396733.7,25990074.91173
2023-02-28,0.3647,0.368,0.3485,0.3517,76748794.6,27548861.71386
2023-03-01,0.3518,0.3644,0.3493,0.3601,67671797.7,24311805.19254
2023-03-02,0.3601,0.3615,0.3445,0.3504,81854576.8,28749147.23269
2023-03-03,0.3505,0.3509,0.3212,0.3431,163025922.0,54562645.84593
2023-03-04,0.3431,0.3448,0.3303,0.3366,56432771.9,19063925.6113
2023-03-05,0.3366,0.343,0.3346,0.337,53269370.7,18030471.34132
2023-03-06,0.337,0.3387,0.3291,0.3305,72882197.2,24278531.6439
2023-03-07,0.3306,0.3348,0.3209,0.3306,99209654.5,32593724.15893
2023-03-08,0.3305,0.3328,0.3133,0.3175,110501100.5,35628787.90035
2023-03-09,0.3175,0.3223,0.3012,0.3101,191520024.2,59701621.64674
2023-03-10,0.3102,0.3182,0.2976,0.3149,184446629.2,56788935.68243
2023-03-11,0.3149,0.3228,0.3013,0.3051,174341847.2,54030316.31632
2023-03-12,0.3051,0.3311,0.3013,0.3298,148391745.7,46331508.9057
2023-03-13,0.3298,0.3517,0.3274,0.3433,290767932.5,98641344.22879
2023-03-14,0.3434,0.3677,0.3363,0.3429,243189873.1,85285424.82887
2023-03-15,0.3429,0.3464,0.3157,0.3241,262199199.5,87303478.96434
2023-03-16,0.324,0.329,0.3171,0.3249,148328841.2,48063578.85104
2023-03-17,0.3249,0.3502,0.3212,0.3494,171206542.3,57685328.9871
2023-03-18,0.3494,0.3572,0.335,0.3371,160274762.9,55729702.22952
2023-03-19,0.337,0.3525,0.3367,0.3448,93233157.9,32148684.11285
2023-03-20,0.3448,0.3461,0.3305,0.3321,124374313.8,42174811.85456
2023-03-21,0.3321,0.387,0.3291,0.3696,288467612.6,103396919.87244
2023-03-22,0.3695,0.3868,0.3489,0.3596,342137114.0,127050524.38391
2023-03-23,0.3597,0.3853,0.3535,0.3715,185937483.6,68780307.09313
2023-03-24,0.3716,0.3725,0.3552,0.3596,112029219.9,40641700.92164
2023-03-25,0.3597,0.3628,0.3486,0.3514,83603550.1,29770936.38946
2023-03-26,0.3513,0.3614,0.3487,0.3557,91774166.9,32651502.3325
2023-03-27,0.3558,0.3572,0.3366,0.3455,127210336.6,44183728.29139
2023-03-28,0.3456,0.3703,0.3427,0.3681,133375435.6,47519006.39241
2023-03-29,0.3681,0.39,0.3666,0.3811,190013782.5,72629635.26596
2023-03-30,0.3811,0.3876,0.3697,0.3761,147101987.5,55535091.32403
2023-03-31,0.3761,0.4093,0.3743,0.3989,250714301.7,99047877.23995
2023-04-01,0.3989,0.4031,0.388,0.3919,128780899.9,50718103.40614
2023-04-02,0.392,0.3928,0.3756,0.3815,102432795.5,39260959.47896
2023-04-03,0.3816,0.405,0.3708,0.3872,234427391.6,91409070.42097
2023-04-04,0.3872,0.4,0.3843,0.3894,121167900.7,47532378.54298
2023-04-05,0.3895,0.4,0.3868,0.3923,92815719.6,36615220.47484
2023-04-06,0.3922,0.3923,0.3763,0.3829,91098737.9,34923643.02087
2023-04-07,0.3829,0.3851,0.3756,0.3835,50141413.5,19101844.7887
2023-04-08,0.3835,0.3905,0.3804,0.3853,61444908.5,23773386.8612
2023-04-09,0.3852,0.393,0.384,0.3894,51708973.8,20096179.80782
2023-04-10,0.3893,0.3977,0.3847,0.3971,76308355.7,29784630.92321
2023-04-11,0.3971,0.413,0.394,0.4014,143695491.1,58079381.92254
2023-04-12,0.4015,0.4075,0.3886,0.4047,138821237.2,55419429.51489
2023-04-13,0.4047,0.4288,0.3989,0.4251,173707588.7,71977775.03818
2023-04-14,0.4251,0.444,0.4228,0.4381,235318719.5,102313257.17576
2023-04-15,0.4381,0.4617,0.4311,0.4522,178424508.6,80246325.39692
2023-04-16,0.4521,0.4579,0.4421,0.4513,117211504.6,52630950.62351
2023-04-17,0.4512,0.4515,0.431,0.4341,144412169.8,63560561.58769
2023-04-18,0.4341,0.448,0.4277,0.4435,99428283.1,43791494.37854
2023-04-19,0.4435,0.4435,0.4071,0.4163,193374494.9,81355681.62214
2023-04-20,0.4163,0.4221,0.3934,0.4007,161012857.5,65800195.92131
2023-04-21,0.4008,0.4071,0.3789,0.3824,158842754.2,62797906.51197
2023-04-22,0.3823,0.3989,0.381,0.3956,86625445.5,33930441.89649
2023-04-23,0.3956,0.3956,0.38,0.3886,82034708.6,31840004.05741
2023-04-24,0.3887,0.3975,0.38,0.3835,104338226.4,40438674.06987
2023-04-25,0.3836,0.3954,0.3761,0.3945,97446645.9,37317902.8385
2023-04-26,0.3944,0.4193,0.3778,0.4014,189713316.3,76023106.67434
2023-04-27,0.4014,0.4186,0.4008,0.4101,154240599.8,63156409.78502
2023-04-28,0.41,0.4116,0.3965,0.4043,76492344.4,30952182.57486
2023-04-29,0.4044,0.4077,0.3991,0.4024,42315743.6,17087613.33945
2023-04-30,0.4025,0.415,0.3944,0.3956,75755751.4,30508534.10836
2023-05-01,0.3957,0.3979,0.3801,0.3868,99050070.7,38438942.31612
2023-05-02,0.3867,0.3947,0.3816,0.3916,62002108.1,24069912.67256
2023-05-03,0.3917,0.3965,0.3784,0.394,102351994.9,39437481.48619
2023-05-04,0.3941,0.3964,0.3849,0.3873,57027491.2,22301265.01623
2023-05-05,0.3873,0.397,0.3812,0.3942,77772750.3,30381794.08577
2023-05-06,0.3941,0.3968,0.3735,0.3787,85459030.9,32711487.15858
2023-05-07,0.3787,0.3833,0.3737,0.376,54439977.1,20673687.1866
2023-05-08,0.376,0.3796,0.3531,0.3653,137827919.2,50541987.25608
2023-05-09,0.3653,0.3705,0.3599,0.3633,78130879.7,28441383.41467
2023-05-10,0.3633,0.3729,0.3543,0.3693,150971765.6,55186058.0013
2023-05-11,0.3693,0.3696,0.3485,0.3598,98458703.7,35250818.4295
2023-05-12,0.3598,0.371,0.3533,0.3705,109723018.6,39703102.6803
2023-05-13,0.3705,0.371,0.3622,0.3646,46531257.4,17018722.71367
2023-05-14,0.3646,0.373,0.3627,0.3711,41898265.4,15434291.06836
2023-05-15,0.371,0.3758,0.3657,0.3669,69018210.5,25610899.8413
2023-05-16,0.3669,0.3704,0.3613,0.3682,66128494.6,24234881.14487
2023-05-17,0.3683,0.3807,0.3645,0.3755,94403281.2,35176313.03457
2023-05-18,0.3755,0.3803,0.3658,0.3714,80420401.0,30126679.91448
2023-05-19,0.3713,0.373,0.3658,0.3681,38723441.7,14305210.34059
2023-05-20,0.3681,0.3683,0.3628,0.3662,44032296.2,16072961.96302
2023-05-21,0.3663,0.3676,0.3566,0.3602,39270367.4,14203580.5863
2023-05-22,0.3602,0.3741,0.356,0.3679,62447190.2,22915553.39773
2023-05-23,0.3679,0.3757,0.3657,0.3704,47769860.8,17721617.62122
2023-05-24,0.3704,0.3706,0.3602,0.3638,57618648.9,21005340.19084
2023-05-25,0.3639,0.3648,0.355,0.3581,50137129.0,17962959.88396
2023-05-26,0.3582,0.3669,0.3535,0.3626,56982912.1,20503821.27027
2023-05-27,0.3626,0.3674,0.3606,0.3667,30122750.7,10968225.92438
2023-05-28,0.3667,0.3846,0.3661,0.3828,80053076.5,30072567.44679
2023-05-29,0.3828,0.3863,0.3756,0.3786,66769379.2,25360137.20475
2023-05-30,0.3786,0.3834,0.3744,0.3779,70137418.8,26559946.77883
2023-05-31,0.3779,0.3807,0.37,0.3744,59998056.8,22479759.36421
2023-06-01,0.3744,0.3758,0.3608,0.3644,93248479.9,34050283.35706
2023-06-02,0.3644,0.3794,0.3619,0.3782,71763680.0,26820487.62263
2023-06-03,0.3782,0.3782,0.3729,0.3759,27741856.8,10428014.32457
2023-06-04,0.376,0.3819,0.3748,0.3773,41513359.6,15769199.16194
2023-06-05,0.3773,0.3791,0.3467,0.3514,112815250.3,40532828.32009
2023-06-06,0.3514,0.3569,0.3365,0.3531,90606305.0,31691122.73033
2023-06-07,0.353,0.3531,0.3177,0.3223,150728402.3,50060807.19639
2023-06-08,0.3223,0.3308,0.3198,0.3228,104686899.3,34039413.97058
2023-06-09,0.3229,0.324,0.2902,0.2951,246384470.8,75999927.86638
2023-06-10,0.2951,0.2953,0.22,0.2747,757333075.3,192537302.38177
2023-06-11,0.2748,0.28,0.259,0.272,262186505.2,70331340.19641
2023-06-12,0.2719,0.2865,0.2648,0.2748,222382051.8,61566190.94342
2023-06-13,0.2747,0.2896,0.2684,0.2752,156748499.8,43627397.62707
2023-06-14,0.2752,0.2773,0.256,0.2633,133531077.0,35866653.03164
2023-06-15,0.2634,0.266,0.2525,0.262,140877163.2,36528253.75659
2023-06-16,0.2621,0.2675,0.2535,0.2632,89417626.3,23341640.15084
2023-06-17,0.2633,0.2737,0.2607,0.2667,88054261.3,23620613.88045
2023-06-18,0.2667,0.2691,0.2588,0.261,65212614.6,17290956.13935
2023-06-19,0.261,0.2638,0.2571,0.2634,70893812.3,18466634.06561
2023-06-20,0.2634,0.2707,0.2522,0.2705,109090810.6,28605791.65665
2023-06-21,0.2706,0.289,0.2687,0.2862,189786985.2,53238621.97959
2023-06-22,0.2861,0.3049,0.2856,0.2899,167726209.8,49597813.28265
2023-06-23,0.2899,0.3028,0.2867,0.2966,117254934.0,34652338.72698
2023-06-24,0.2967,0.2975,0.2843,0.2892,88286411.9,25791929.48114
2023-06-25,0.2893,0.305,0.2885,0.2921,103164289.5,30533826.25091
2023-06-26,0.292,0.2923,0.2766,0.2805,92192313.0,26288181.15263
2023-06-27,0.2806,0.2897,0.2775,0.2867,84320347.3,23876779.93604
2023-06-28,0.2868,0.2869,0.2599,0.2669,140734583.3,38471888.15646
2023-06-29,0.2669,0.2782,0.2664,0.2752,88026541.6,24102790.64145
2023-06-30,0.2753,0.2997,0.2672,0.2869,272156267.9,77751808.25011
2023-07-01,0.287,0.2938,0.2812,0.2924,88196474.2,25425789.21707
2023-07-02,0.2924,0.2939,0.2853,0.2916,74721548.0,21651819.41963
2023-07-03,0.2916,0.2993,0.2902,0.2967,71590689.3,21066347.63616
2023-07-04,0.2966,0.3016,0.289,0.2924,107425650.5,31743268.716
2023-07-05,0.2924,0.2963,0.2797,0.2839,106289740.4,30561805.54921
2023-07-06,0.2839,0.2937,0.2761,0.2784,144527874.2,41146491.15079
2023-07-07,0.2783,0.2855,0.2761,0.2844,100178705.4,28250332.02905
2023-07-08,0.2844,0.2931,0.2817,0.2907,106202528.4,30472901.3593
2023-07-09,0.2907,0.2918,0.283,0.2844,94953544.0,27283599.76481
2023-07-10,0.2843,0.2927,0.2781,0.2878,122097011.3,34884995.97289
2023-07-11,0.2878,0.2941,0.2874,0.2927,98565787.5,28634878.95706
2023-07-12,0.2927,0.2954,0.2848,0.289,77926024.7,22726562.86204
2023-07-13,0.289,0.3673,0.2857,0.3567,508960536.5,167895016.68953
2023-07-14,0.3567,0.3793,0.316,0.3277,344645916.7,120197260.40208
2023-07-15,0.3278,0.3376,0.324,0.326,87463902.2,28894128.01503
2023-07-16,0.3261,0.3278,0.312,0.3146,132942159.3,42621410.41761
2023-07-17,0.3145,0.3197,0.3055,0.3118,121471436.2,37965689.88861
2023-07-18,0.3117,0.314,0.2996,0.3095,151432242.5,46421051.72501
2023-07-19,0.3094,0.326,0.3069,0.3226,215253837.4,68393901.29389
2023-07-20,0.3226,0.3332,0.313,0.3161,166938424.7,54084127.66415
2023-07-21,0.3161,0.3184,0.3103,0.3127,70324894.6,22086143.59977
2023-07-22,0.3128,0.3149,0.3062,0.31,58496057.3,18200727.56504
2023-07-23,0.31,0.3191,0.3071,0.3171,50429234.4,15886649.82967
2023-07-24,0.3172,0.319,0.3,0.3053,100248697.4,30785579.46855
2023-07-25,0.3051,0.3078,0.3014,0.3037,61989431.0,18854918.04305
2023-07-26,0.3037,0.3107,0.3003,0.3069,90818421.0,27638974.26358
2023-07-27,0.3069,0.3135,0.3053,0.3077,58397987.4,18072667.66891
2023-07-28,0.3078,0.3134,0.3062,0.3099,46597667.1,14456071.43943
2023-07-29,0.3099,0.3144,0.3087,0.313,58072439.0,18101421.20426
2023-07-30,0.3129,0.3181,0.3052,0.3156,60782448.0,19019254.36134
2023-07-31,0.3157,0.319,0.3063,0.307,70168122.6,21885769.39341
2023-08-01,0.307,0.3106,0.2948,0.3103,87820146.1,26655041.30302
2023-08-02,0.3103,0.312,0.2974,0.2993,68334103.8,20742161.57887
2023-08-03,0.2993,0.3014,0.2888,0.2922,99581572.7,29426966.77953
2023-08-04,0.2923,0.2972,0.2902,0.2935,51367134.7,15083646.64083
2023-08-05,0.2936,0.2942,0.2901,0.2938,29967210.9,8746362.08286
2023-08-06,0.2938,0.2958,0.2906,0.2923,28144338.0,8260365.71452
2023-08-07,0.2922,0.2961,0.2818,0.291,69256542.6,20072390.04189
2023-08-08,0.291,0.3026,0.2896,0.2974,97955669.9,28978430.92161
2023-08-09,0.2974,0.3023,0.296,0.3013,55701452.3,16649440.99493
2023-08-10,0.3014,0.3018,0.296,0.2965,50339891.6,15025466.70147
2023-08-11,0.2965,0.2976,0.2924,0.2933,30373249.6,8969703.58131
2023-08-12,0.2934,0.2946,0.2907,0.2919,35784585.7,10487794.15738
2023-08-13,0.292,0.2936,0.2868,0.2894,49756311.8,14453458.69079
2023-08-14,0.2895,0.2927,0.2872,0.2906,39940476.2,11594996.20963
2023-08-15,0.2906,0.2911,0.2741,0.282,68128212.8,19331728.14098
2023-08-16,0.282,0.2829,0.2654,0.2747,112051659.2,30705536.51952
2023-08-17,0.2748,0.2785,0.238,0.2553,183020531.1,48128960.08094
2023-08-18,0.2552,0.2674,0.2547,0.2638,127079321.7,33261903.60057
